2019-08-06 23:59:05.299875
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
4095.066,0,48,56,77030,49284,1955,4217,14263,6380,2155,1023
4096.039,0,29,47,777894,199664,43386,3513,10960,19301,9946,3289
4097.086,0,24,29,240453,80850,8743,8200,9815,2176,2926,1277
4098.017,0,23,24,272823,20977,5026,4609,1662,2779,2632,901
4099.007,0,47,14,986110,27012,30258,5161,21002,2478,3143,562
4100.027,0,51,17,697114,43210,12017,4317,7939,6533,1739,744
4101.073,0,54,34,36799,20311,3436,3259,2435,3823,1998,1304
4102.020,0,69,40,20421,25715,17538,47616,11259,16221,6422,1949
4103.037,0,66,50,160104,30415,9874,12367,4372,5349,1373,577
4104.067,0,64,44,158157,102485,22108,6357,6254,7705,4224,3488
4105.042,0,75,50,46502,13148,9098,5701,2853,6325,3127,1115
4106.048,0,56,26,64388,21715,3778,2285,2220,384,327,317
4107.019,0,50,37,16757,7076,2104,2106,2866,3714,1201,1281
4108.011,0,75,40,77050,7313,16829,9959,3582,3087,777,642
4109.035,0,75,26,60459,32810,21817,5350,6505,3111,1407,1007
4110.118,0,81,48,11815,35966,10364,15776,9999,11255,13426,5957
4111.013,0,84,43,87335,34156,23164,9214,25791,13076,14370,3134
4112.025,0,75,41,724668,36032,21398,25281,14175,6950,1907,771
4113.053,0,77,56,226134,7650,3358,6072,2106,4109,1503,1297
4114.047,0,69,48,143403,50468,1226,15593,15144,5093,1695,387
4115.012,0,69,48,1944907,250341,73091,50725,145666,216928,10839,2740
4116.040,51,64,47,1124465,156149,9689,56024,27165,30847,16295,4115
4117.013,0,53,38,2103830,455715,63527,71146,37745,20338,8570,1779
4118.026,0,48,27,111321,16335,3775,6782,2954,1944,2707,506
4119.047,0,66,23,754709,253883,304208,87043,24870,27193,16588,1629
4120.014,0,69,11,185454,9732,2666,2257,1222,616,246,247
4121.007,0,63,11,182753,23770,3639,397,1022,806,283,110
4122.028,0,56,4,1866780,982092,206759,136531,47449,45782,15122,3119
4123.026,0,34,7,857067,177940,20843,11854,24987,10441,1085,1102
4124.044,0,29,11,603526,82693,17140,11540,11158,7808,1555,253
4125.075,0,29,24,235628,117582,6222,21193,36196,19403,5800,2692
4126.055,0,23,26,1086230,216812,37733,9203,22589,11154,5195,8931
4127.033,0,38,30,757600,101172,30878,49285,16441,17481,5286,9479
4128.063,0,29,29,278138,30463,993,4167,3232,2233,2473,841
4129.038,0,43,26,1602197,105483,36475,26110,19103,15743,2970,983
4130.008,0,44,37,476956,67919,13610,6656,8629,9533,1683,1848
4131.065,0,60,37,66159,3149,7693,3407,919,1392,732,410
4132.083,0,64,41,2276840,548957,32129,105259,19181,70782,41447,8520
4133.033,0,67,40,295576,22414,10657,10487,7570,3307,2717,2794
4134.032,0,69,24,166801,100768,18527,9816,9285,3016,1695,491
4135.025,0,56,30,507473,10285,13162,11660,16595,8111,5726,4696
4136.019,0,56,30,1793632,371854,238167,117520,74895,38962,25910,4330
4137.044,26,63,23,1240749,94014,32329,13658,21723,5232,1488,893
4138.063,0,56,26,2189415,202663,40875,48218,20959,29456,16519,3517
4139.014,0,64,37,244516,104950,16987,57519,19205,12302,5673,3121
4140.010,0,50,14,1061888,226491,23243,21642,12624,5481,1834,1185
4141.019,0,53,34,64460,6808,6661,3236,7201,5395,4920,3430
4142.025,0,43,35,1510050,261570,7972,43284,26898,42809,13562,9023
4143.044,0,29,26,138091,54035,6165,6041,5634,2045,1445,475
4144.056,0,47,37,2261951,29604,23678,22509,25996,3983,7306,2815
4145.032,0,34,21,385344,74407,10704,4016,22120,5542,1887,1067
4146.048,0,47,21,68490,45125,17145,15936,14555,11038,9720,2827
4147.060,0,44,30,30264,154752,23616,4912,38625,15602,3865,2375
4148.069,0,43,34,447090,105300,55361,21777,5471,10251,6422,5296
4149.042,0,57,30,724678,26643,17584,4788,4722,2398,1205,1303
4150.066,0,41,30,95277,8808,214,951,1357,1338,167,228
4151.034,0,57,30,504465,47917,52828,7831,31584,10794,10728,1106
4152.045,0,51,30,36551,60607,16225,8590,8264,4202,1198,1076
4153.060,0,51,38,23072,1722,1141,470,879,356,91,43
4154.043,0,75,38,11220,29677,37144,2644,9291,9912,8438,5738
4155.012,0,60,40,157028,67404,12166,1989,2563,8218,914,630
4156.026,0,64,51,1255311,160614,39010,143023,84391,77191,15700,2241
4157.041,0,69,53,792863,100139,74916,35577,17710,25084,9101,2860
4158.038,0,66,60,21437,13220,9841,11660,10134,8679,2848,4089
4159.007,0,81,60,149218,44125,26664,16068,8582,12242,8301,4486
4160.063,0,88,54,889097,16958,33954,5782,10071,7081,4630,1155
4161.052,0,88,56,199471,94586,50308,69107,51770,31446,6245,2199
4162.005,0,83,48,874327,242270,103735,47045,104400,33163,6483,9135
4163.023,0,81,43,73273,17929,16596,2616,9753,3317,2264,1917
4164.034,0,67,44,214238,112000,32529,13927,11711,20764,2285,983
4165.038,0,50,43,575175,193647,21032,16523,25883,32018,3264,2121
4166.025,0,43,47,1568750,122487,24104,14477,28203,22731,8435,5017
4167.033,0,35,50,1127435,219635,31902,70833,84981,29683,1644,878
4168.008,0,34,48,649004,62926,16532,14081,28353,10117,1620,413
4169.044,0,54,38,1126128,75074,57724,88400,64727,8450,4234,1098
4170.021,0,64,27,614187,21731,3761,11568,3040,1901,2155,564
4171.035,0,53,26,719459,125941,11924,2713,9708,10749,8912,647
4172.058,0,48,21,141533,37708,2864,5388,2013,3221,1128,193
4173.020,0,37,38,31497,11356,6448,1169,7020,4486,5653,3785
4174.040,0,34,54,45248,28512,12774,4947,5765,12377,3612,773
4175.057,0,40,57,37135,40520,5914,3514,4930,5665,10302,2882
4176.019,0,51,63,78116,5222,1199,2779,458,985,381,152
4177.045,0,53,53,1409005,25978,9194,6131,8704,3214,2980,2272
4178.055,0,51,57,387826,11890,8760,2751,13585,10300,5275,3850
4179.020,0,64,57,101918,18609,7180,6493,945,4451,1053,817
4180.041,0,54,47,189475,17699,1901,3326,1238,665,359,124
4181.078,0,63,35,882512,176508,103112,65694,34848,7575,3808,2145
4182.066,0,75,20,839404,8207,5756,5914,4156,1910,1293,290
4183.043,0,67,27,4931,12479,3205,5758,6031,6352,5583,802
4184.009,0,77,29,92023,32728,15078,6529,4530,2018,1170,278
4185.049,0,66,51,370787,11405,2694,4096,5537,3812,1170,1756
4186.055,0,48,44,380627,88654,2987,13189,12019,4668,1829,1570
4187.031,0,61,37,39917,18948,41177,11282,15701,8735,8993,4678
4188.046,0,50,40,269325,49038,3494,6771,4075,3516,590,724
4189.010,0,51,35,392340,77426,17307,21658,9762,14456,8552,4357
4190.028,0,56,41,394932,199936,37612,27424,10542,25180,17880,14615
4191.054,0,43,50,515963,65421,26682,14503,22591,33454,4535,3694
4192.011,0,35,61,357441,144009,11863,8256,24477,33698,7001,5547
4193.032,0,24,48,29299,159142,17126,9082,4587,4743,6121,1960
4194.042,0,30,48,31984,17068,8836,1757,1554,2680,1015,698
4195.017,0,27,40,1999990,219366,33498,67129,122413,35973,13562,2742
4196.015,0,35,29,395495,61589,7871,5586,10271,6446,3820,1336
4197.028,0,53,41,19411,17501,1914,15690,7608,3199,4136,642
4198.028,0,53,51,19051,21082,20044,1881,3296,12910,11379,4664
4199.047,0,64,61,18275,7753,15502,4154,9191,9184,17026,4007
4200.022,0,69,74,17087,26673,8563,2116,5738,10914,12986,5000
4201.053,0,75,69,119903,14990,17773,6510,3688,2740,1148,680
4202.038,0,81,66,82258,8196,10216,9222,6113,5925,2612,1258
4203.080,0,74,61,13002,33008,8118,12951,13837,9562,3815,4530
4204.048,0,78,63,11138,12283,3799,6572,6553,7899,6938,1788
4205.022,0,74,70,8246,18171,6275,15381,4402,6329,7706,4577
4206.031,0,75,74,44774,9197,18988,7430,7063,8179,5224,4744
4207.049,0,87,57,682119,20732,26613,10304,13526,2187,2070,723
4208.041,0,70,61,6887,34611,116,6087,4797,22039,9742,4898
4209.007,0,64,60,281955,100096,16767,44362,35484,19698,3479,4582
4210.017,0,51,41,970310,70391,22806,20627,47838,3375,1827,1484
4211.029,0,34,51,531778,133361,20438,14094,20305,20910,1842,1054
4212.036,0,41,20,2659289,250497,43772,16548,17544,5030,1904,1035
4213.057,0,51,7,1325277,185540,130457,77471,27261,11300,4583,4592
4214.011,0,47,13,2849763,536040,68202,55403,60943,51704,6231,5033
4215.030,0,53,10,827351,106363,11231,49664,37544,12849,4391,3084
4216.029,0,54,21,1237287,165867,14660,34574,22270,14210,10969,2169
4217.039,0,38,30,369481,352896,46776,46031,35096,34289,10096,14130
4218.032,0,51,27,791744,89692,34408,31156,15706,7464,9476,2673
4219.056,0,57,43,32971,7191,7124,8522,8120,9819,4111,962
4220.015,0,51,41,134607,233732,24806,8146,9349,15143,2507,10520
4221.012,0,57,47,39898,30340,13175,13017,17640,7544,7400,8110
4222.035,0,48,56,11381,25933,1171,9535,6068,4863,3467,1708
4223.018,0,43,44,710432,320755,99166,98348,86320,58237,12427,12967
4224.091,0,67,34,214699,114361,72986,66761,12213,3985,7171,4455
4225.053,0,63,17,25184,53803,13425,9628,10799,2154,775,745
4226.020,0,80,14,25797,34995,32667,22746,6677,7602,3169,2306
4227.045,0,75,11,41469,57721,8571,15038,9986,6765,3316,2350
4228.058,0,53,41,309217,21016,3651,2127,2778,10534,513,524
4229.028,0,66,43,25675,47963,44438,15340,4816,3952,4027,2379
4230.039,0,54,47,38251,8725,3643,4252,11082,1945,764,568
4231.058,0,63,57,10876,5773,6696,3000,4702,4950,3644,1647
4232.047,0,61,37,209753,32252,244,5069,4343,1457,743,506
4233.070,0,38,53,47936,52668,2900,9069,17105,14416,3111,2045
4234.031,0,27,64,14041,14974,436,4676,6823,6714,5002,2890
4235.047,0,23,44,50769,25142,9213,3012,3768,1404,837,570
4236.010,0,43,67,100736,14992,38907,31708,33569,42541,10950,8880
4237.004,0,54,50,202295,25879,5253,7069,3693,1278,1389,756
4238.022,0,54,50,675730,17170,11794,13559,6944,9453,645,590
4239.024,26,66,44,988391,116850,47798,82270,74242,55455,20215,1938
4240.002,0,66,54,247870,40212,10775,8257,10002,6116,567,761
4241.023,0,61,40,237214,93998,43103,35203,32614,17063,10757,4068
4242.040,0,64,50,2062848,922384,509000,196706,273177,140022,22857,14193
4243.003,0,70,47,1459452,52125,34267,52526,24969,22405,3857,2640
4244.018,0,81,53,713111,457963,559126,216170,131115,243640,47134,15874
4245.029,0,69,54,63328,141900,22846,13135,17840,24216,2807,2478
4246.023,0,53,61,24493,14246,418,1678,2525,2831,1215,305
4247.044,0,43,56,171741,23403,6941,2544,2932,3258,1265,790
4248.014,0,27,53,35266,14814,3195,2067,2404,2911,2969,1455
4249.021,0,30,66,681937,47241,17545,17864,47076,45947,4071,1066
4250.039,0,38,56,445361,49407,7632,8248,28283,4030,3307,781
4251.035,0,34,61,145471,187300,26321,24904,14597,31291,7620,4140
4252.007,0,53,57,205646,28365,53227,18312,13096,11243,7752,1653
4253.029,0,66,47,65213,21516,23088,12033,13845,8014,13940,2587
4254.040,0,70,60,571506,53060,6581,20538,10804,22465,5745,6465
4255.007,0,67,48,1054916,636918,86123,12181,22136,30122,7147,5865
4256.049,0,61,43,1599693,75962,57699,33864,22592,10196,3782,1737
4257.025,0,40,27,441382,513338,2522,77775,108314,20029,11024,2349
4258.048,0,53,16,270701,164732,167296,51655,5342,28728,31281,12118
4259.014,0,53,29,849711,152626,10434,26315,57149,28023,5658,4203
4260.026,0,53,37,275568,25059,29506,21986,24733,10872,1865,744
4261.046,0,74,41,436277,138159,77864,45148,30437,13011,7698,2357
4262.005,0,66,41,540288,8759,6930,995,3778,1635,820,517
4263.022,0,88,43,99937,8791,9949,7443,5090,4347,1335,330
4264.103,0,88,35,55187,92744,86507,35183,19868,12663,5509,3064
4265.056,0,88,40,356396,114376,77672,28012,11354,16979,8649,11441
4266.035,0,77,43,1046728,140612,7977,29099,28306,21066,9195,2342
4267.038,0,60,35,1993230,247992,33435,35195,87363,21266,19305,7159
4268.006,0,53,48,212917,17590,12789,4563,5697,8688,1089,548
4269.027,0,47,51,994015,85257,14913,33886,19109,17797,5663,2257
4270.039,0,54,48,369955,73283,19098,25597,18893,8952,3084,3861
4271.006,0,50,48,35873,139011,1855,21175,17922,11000,3752,8880
4272.055,0,50,44,1008096,34717,24357,11713,16818,12968,21381,3721
4273.020,0,34,41,1209894,223574,17052,18242,129990,25861,9916,9369
4274.043,0,30,35,1256480,220361,40970,56059,48317,11235,5145,3343
4275.055,0,30,35,482154,81314,7018,7191,4069,5987,5294,841
4276.045,0,34,30,29026,36665,25315,3700,4769,8668,6315,2865
4277.013,0,61,27,89302,10417,11632,10546,4287,2284,916,1015
4278.027,0,51,30,273024,212070,27424,15794,53487,13606,5205,2034
4279.053,0,54,21,526586,52775,3006,10915,20992,1641,1406,2151
4280.014,0,43,16,221631,40672,5201,5448,8098,3839,1478,1609
4281.026,0,34,21,286845,25348,7743,9462,4436,4418,1319,1047
4282.032,0,40,38,80706,17841,2930,5020,3887,7318,10322,5066
4283.006,0,53,54,31658,22110,9856,7475,3946,5380,4626,2332
4284.013,0,54,61,51936,27353,6760,6254,17652,7162,3586,3652
4285.031,0,51,75,59432,20375,8719,10053,15082,15634,5795,1530
4286.043,0,34,50,269238,48954,668,2151,2015,1067,1140,475
4287.011,0,23,47,486000,1044719,73467,234506,288950,116953,12312,15692
4288.026,0,23,29,1133475,373358,62006,39167,16983,13292,4717,3602
4289.034,0,23,8,962602,269589,91959,33797,72651,15822,9633,1838
4290.034,0,44,7,646056,301378,54879,78230,25524,8180,4247,1427
4291.048,0,51,14,48411,9265,2873,3060,3497,3344,1905,590
4292.013,0,60,34,1263,20152,8131,10794,9695,7283,7864,7865
4293.034,0,60,48,341927,16688,7961,879,1377,4756,1941,998
4294.043,0,60,70,219064,26478,4291,17343,14472,11929,9239,2896
4295.013,0,66,75,239603,6359,6224,8632,8286,6364,1522,468
4296.035,0,66,75,779123,34095,8526,11581,10927,10768,1859,755
4297.050,26,66,81,1775052,86649,50360,36539,19109,79747,9228,2980
4298.019,0,54,66,804137,42440,2835,3694,4047,1757,929,593
4299.009,0,60,51,1470665,105644,65666,21287,4630,8809,9214,3158
4300.033,0,41,51,80570,35719,5139,4326,21418,13793,27110,7148
4301.030,0,41,51,785071,64777,9955,35165,28434,22217,4093,1614
4302.015,26,41,51,200070,92890,11439,15113,9279,6938,2364,1429
4303.051,26,35,40,412303,44908,11531,5862,16028,8658,3448,838
4304.048,0,57,47,116619,5356,4703,5016,2782,987,1929,241
4305.018,0,38,60,80795,9027,501,1383,3510,2441,898,178
4306.107,0,44,44,2366695,234578,29978,37286,24488,17405,21229,4347
4307.016,0,47,40,60892,13746,1510,3791,3654,1424,2191,495
4308.033,0,34,40,553654,59638,12091,16937,16573,6428,3839,818
4309.017,0,37,37,1111465,217950,43951,16415,109195,47716,36824,3665
4310.023,0,37,37,331727,21339,10710,3946,4733,2477,1545,581
4311.058,26,43,43,94733,33681,10055,10901,12718,5685,1157,612
4312.007,0,51,41,2393838,25422,16482,18188,30896,3957,4622,2432
4313.035,0,44,44,3703897,314794,34568,45035,67431,40234,29311,9810
4314.076,0,54,38,274196,16252,5793,5437,9498,2254,969,272
4315.111,0,48,35,777862,199310,472,57241,20577,19507,3997,2568
4316.043,0,37,40,75987,11083,2802,1058,4892,1830,1299,770
4317.040,0,40,37,323089,13694,2724,1624,4896,1169,2487,402
4318.008,0,44,41,671715,36075,41991,1634,16432,10169,4171,941
4319.020,0,54,48,271770,2274,2945,3575,6650,1523,935,587
4320.052,0,57,47,54237,12595,4316,1153,2862,1826,1645,272
4321.006,0,66,43,92791,19108,6690,3796,2967,1310,1300,286
4322.029,0,75,30,409300,43124,54959,10805,5163,4061,6416,1266
4323.021,0,61,27,629638,145184,29162,10717,39920,18713,7266,4454
4324.031,0,61,27,2100275,7068,5347,1866,3448,4796,1485,331
4325.045,26,61,27,1029372,10597,2341,2262,8409,11976,4545,606
4326.014,26,54,30,601978,95337,7976,17991,36311,20446,2967,1360
4327.010,0,56,51,1178093,54477,18589,48013,27121,41999,4055,2485
4328.024,0,38,63,1122176,161914,15500,58171,57965,33350,6381,7433
4329.045,0,43,57,420202,109528,18700,22097,25085,8738,12506,1821
4330.008,0,63,63,709696,46139,67549,35694,15267,43281,17247,6957
4331.035,0,38,53,1048346,167575,8099,5170,20268,24868,9852,3123
4332.053,0,47,44,807589,52465,3447,27855,3961,4830,2648,1275
4333.011,0,40,54,111271,16409,1070,2607,3734,3224,2514,717
4334.023,0,30,37,31758,34710,10590,8061,2785,2166,723,310
4335.035,0,48,29,76059,140348,34425,4370,11828,11653,3806,4920
4336.011,0,47,50,19969,14814,9348,14642,9980,20287,6000,2264
4337.004,0,67,43,77650,6770,7466,4686,3589,1292,2386,1028
4338.027,0,63,53,9029,20655,2083,10087,9262,4712,6707,16452
4339.036,0,50,54,174488,84357,2722,4907,5681,7215,3512,1246
4340.050,0,41,53,13064,4416,967,1312,2287,2456,1873,852
4341.028,0,16,48,163934,93887,6105,5141,5098,3885,4150,3140
4342.044,0,29,51,5289,4594,3868,4839,977,2528,1897,553
4343.007,0,57,61,19221,9786,23885,8520,12014,11786,11710,3489
4344.079,0,75,57,18967,12927,10489,23702,10038,11052,8575,2891
4345.035,0,100,64,224919,61371,52600,24262,4164,12780,10365,5583
4346.029,0,75,81,26312,3869,3132,1944,16994,16205,20265,1879
4347.024,0,77,66,547575,328446,478044,171046,163193,57218,31265,13153
4348.037,0,77,66,390228,22285,5637,11083,5907,3301,641,330
4349.064,26,66,50,467592,20340,5810,5140,2947,1531,1058,689
4350.024,0,50,57,1616522,150858,26439,54311,121339,87206,9067,1281
4351.041,0,74,37,447816,6109,7043,1447,1297,1916,553,404
4352.006,0,48,44,168938,117750,13931,6016,22253,23841,13909,7800
4353.052,0,43,56,117063,7325,1627,1255,1139,1871,472,244
4354.053,0,43,51,17217,49545,7987,9146,19104,12890,3737,2576
4355.010,0,37,50,87660,12806,5987,4471,4602,2469,1350,320
4356.038,0,43,47,37478,23502,1052,4381,2097,2869,1416,922
4357.135,0,43,54,23094,15702,1901,11908,18151,16361,3637,3328
4358.045,0,43,53,39136,47551,7136,6260,3551,9554,6670,6485
4359.034,0,44,43,341991,41512,18441,12756,2416,2282,2059,1788
4360.015,0,56,54,21900,15204,17149,2206,9249,14518,5542,7253
4361.038,0,53,38,185729,26785,1984,4940,1256,2810,809,449
4362.025,0,57,43,100723,5220,5038,1583,8244,2926,1508,1089
4363.035,0,43,61,136131,9244,1278,1541,2384,3406,1433,850
4364.013,0,41,51,140942,21908,12866,1989,7304,4670,1513,1094
4365.060,0,64,60,23463,6167,13286,12934,2799,5782,3003,9038
4366.032,0,56,50,233556,56342,5938,4600,2230,5250,1655,1435
4367.059,0,60,51,71690,15857,5799,4443,17125,10328,14547,2650
4368.036,0,69,50,568365,12127,17174,9411,8097,3758,392,366
4369.037,0,44,44,1542015,113799,9477,16456,6786,13622,3155,1224
4370.013,0,60,47,154427,106889,72852,20812,14495,20110,6473,4599
4371.020,0,60,37,130872,4321,1136,472,1191,819,585,339
4372.020,0,44,47,116724,36263,1257,17637,13516,17615,3366,15832
4373.027,0,57,53,1025320,194760,124370,104698,140665,87778,5655,5004
4374.050,0,48,61,395305,391604,47525,141390,49203,160275,10045,1683
4375.095,0,40,50,529661,98979,8752,3772,8865,3116,1018,312
4376.016,0,48,35,583284,69986,5296,45986,6862,6596,3571,2483
4377.009,0,38,26,188080,43016,11758,979,8754,5075,1375,1162
4378.033,0,24,16,115395,22782,2204,287,2288,1960,4007,730
4379.054,0,43,21,92476,99671,46663,40491,25128,8708,6608,4374
4380.025,0,48,29,102726,21778,20070,12275,11385,7708,9493,7499
4381.060,0,61,29,63794,21519,13848,13728,8189,4484,6733,3417
4382.032,0,78,30,1226099,311181,37866,98555,25125,43099,23352,5620
4383.045,0,78,30,1124573,140283,32198,21509,12851,10878,5056,1751
4384.005,26,69,30,1413577,354029,88311,40617,67843,19985,18387,10991
4385.028,0,67,26,32540,52705,50443,10011,24493,9394,5456,5160
4386.043,0,50,14,216818,53121,2141,7213,2787,1708,1542,1025
4387.007,0,27,17,273393,73073,2149,1154,11441,9939,3914,2022
4388.021,0,35,34,21005,18624,11391,6795,5440,8480,4670,3743
4389.042,0,35,35,173276,9822,5290,3247,2832,2146,1384,200
4390.004,0,47,43,37637,27202,5602,6736,1836,2575,1554,829
4391.037,0,69,37,370650,19287,7391,3644,6599,1631,2774,554
4392.048,0,75,30,112752,12633,9217,8505,2505,4123,1025,653
4393.011,0,66,21,1998985,418970,93766,35682,59681,19994,9524,3125
4394.023,0,70,17,1234078,144117,56741,56525,12469,12409,4425,1522
4395.037,0,75,34,303340,3546,3096,3715,7204,3333,1969,820
4396.005,0,63,29,186229,18487,4923,2811,7183,2414,1194,682
4397.037,0,57,35,95793,42859,1909,6242,4870,3203,1821,546
4398.015,0,56,38,45714,20118,8103,4639,3373,2745,1291,701
4399.040,0,48,38,55560,15422,2477,5177,8910,7450,2060,1037
4400.055,0,61,37,155028,5377,7177,2418,1733,1176,1036,172
4401.016,0,63,50,2657762,271931,18406,90634,101105,118635,9012,6321
4402.028,0,64,53,487846,41855,17696,14931,4999,8656,2680,2883
4403.044,0,74,48,695059,63816,29342,22574,17158,21265,4086,688
4404.043,0,74,48,1061595,1026756,170935,248286,125837,67577,38424,8943
4405.045,26,64,51,634842,361841,158160,77777,64837,73658,30429,13757
4406.024,0,64,51,263413,42455,18630,6265,13145,8133,979,1027
4407.041,26,78,44,1601690,155483,186046,99213,175423,60517,24971,3213
4408.011,0,69,40,284660,260812,39494,47032,43685,19749,9623,6679
