2019-08-07 20:11:46.918441
Time,Poor Signal Level,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,Mid Gamma
3622.058,0,57,40,52210,5869,2004,1601,3523,3500,713,617
3623.036,0,51,26,57660,50701,6901,6696,2386,6856,1453,2658
3624.179,0,50,34,121883,100548,23779,3330,9029,21245,7537,2863
3625.090,0,41,54,29712,14771,2210,3380,9389,6494,1604,2574
3626.138,0,35,48,23394,45681,3315,4959,7098,8523,6439,3969
3627.116,0,35,40,274644,201337,27482,19093,9247,11213,7559,1245
3628.072,0,40,37,34370,36384,12123,5694,2954,6444,2742,998
3629.043,0,50,26,35285,7963,1167,3898,1606,1354,794,422
3630.052,0,63,26,501265,59201,28109,19435,14307,16261,5622,2620
3631.125,0,66,38,67996,43576,11343,9077,9841,11064,2546,6405
3632.040,0,51,34,579359,267485,7433,18252,42104,18289,10042,6134
3633.141,0,53,26,135820,105230,57105,17245,19777,8884,7459,6760
3634.051,0,47,21,74899,89637,20258,7487,7500,9249,5010,3085
3635.057,0,54,16,39093,103216,51868,51231,24295,19719,5180,2241
3636.178,0,64,37,16777,17978,2396,4068,3155,12677,5999,10013
3637.100,0,60,26,109567,60814,14951,11133,13691,1447,1858,1794
3638.054,0,40,53,26434,10184,551,1357,5374,32851,6535,3246
3639.104,0,35,64,5988,23955,17685,6714,9247,18740,9139,3029
3640.101,0,40,60,23544,18203,3731,5737,6658,11367,6124,1960
3641.057,0,24,84,97319,14969,976,592,2262,6809,1514,2168
3642.018,0,50,63,172580,61258,26140,24949,12195,17078,8299,3533
3643.114,0,51,60,118542,25390,3428,33033,24644,21332,10527,6460
3644.030,0,53,50,19502,12728,4643,1395,3629,2016,2185,661
3645.043,0,61,41,862583,48970,563,13628,16299,8694,12675,4052
3646.116,0,57,34,56127,40883,12305,12252,15766,4338,4505,5388
3647.116,0,53,34,7480,25654,1188,9082,3870,10592,6738,6402
3648.050,0,50,30,177034,177778,14452,39053,16614,19637,7051,2424
3649.114,0,53,20,173343,121838,9858,21483,9623,5520,1479,1282
3650.117,0,48,41,13345,6137,1405,2671,3947,8201,7897,3105
3651.057,0,47,27,186608,187457,16783,40062,12922,14701,20956,2961
3652.104,0,53,17,15890,38531,16611,3450,1222,1468,1189,563
3653.043,0,64,21,198914,94465,54758,31478,6625,8435,4932,3431
3654.023,0,70,4,224819,42356,6018,19045,6027,8730,3661,3317
3655.221,0,80,16,397703,30637,3094,32868,16553,15624,9514,4774
3656.150,0,83,41,31870,11737,3145,20649,3663,18574,7403,12856
3657.128,0,77,60,8182,19846,9154,5601,3073,15626,3586,2103
3658.091,0,77,74,21082,8563,2176,11195,3160,15706,7081,3692
3659.045,0,69,66,243300,47137,4294,11355,4064,6521,2901,1874
3660.079,0,57,53,133014,39920,5059,4521,3386,4892,2025,904
3661.049,0,53,51,272901,34747,6787,11175,22304,19278,7488,6332
3662.087,0,60,43,429341,63133,102711,34383,34869,51124,20161,8019
3663.025,0,57,41,2708097,163905,28947,21341,26456,18082,12478,1698
3664.113,0,69,43,33591,66472,40307,17306,8157,17949,5381,3293
3665.086,0,77,37,20653,28547,8297,8996,7034,7888,5066,1939
3666.071,0,57,27,132248,109493,11785,10253,7272,11103,7267,751
3667.063,0,69,35,112935,12418,8142,7705,3110,5697,3028,1004
3668.083,0,56,44,53807,34384,3619,9144,11649,22436,6365,2867
3669.056,0,53,53,23984,19604,9089,1336,3370,13163,7410,2686
3670.091,0,56,51,42389,69477,9296,10640,14954,5722,7852,2847
3671.112,0,43,43,79387,55616,10580,4341,4557,5571,2565,1152
3672.031,0,40,29,187670,91393,8042,6669,11129,7997,2395,696
3673.056,0,48,21,956326,109242,88696,39123,48914,41099,15537,11193
3674.173,0,47,35,50965,43422,2590,10812,9398,18098,4952,2021
3675.034,0,50,38,43074,15019,2830,2314,1701,2276,544,276
3676.050,0,57,30,1255802,168586,20425,36681,16726,7742,2309,1895
3677.203,0,56,34,205580,20320,19707,3205,8000,8610,1844,3053
3678.112,0,57,27,15374,12734,2641,1818,5742,2855,1859,1593
3679.031,0,66,24,139527,69196,11590,51898,20100,11298,13126,5115
3680.050,0,80,37,69163,45822,62471,22364,2527,20682,16236,3318
3681.116,0,77,41,20056,12783,2278,12086,10876,9826,7313,5402
3682.084,0,69,37,102918,110100,12721,2044,7896,13149,6588,4504
3683.071,0,60,57,3661,9090,3588,2655,4315,14758,4406,2978
3684.104,0,44,57,6488,24307,5617,3674,7698,6497,7968,3326
3685.090,0,29,48,155019,47273,64,5774,2950,5923,1163,2157
3686.042,0,41,61,9396,17476,6924,4173,4809,13295,9817,1951
3687.080,0,57,44,7465,14153,15167,18641,9075,6075,6406,4458
3688.055,0,41,40,324634,312596,5525,12174,9562,28769,4814,2782
3689.122,0,57,38,1419272,222904,118578,41902,37179,34103,9146,3051
3690.115,0,57,16,1269336,43738,10090,5592,5718,1838,643,1079
3691.063,0,41,30,7143,13137,5205,5493,15892,16843,4332,4978
3692.026,0,54,30,140963,47808,6426,5222,8404,5779,2524,1158
3693.079,0,50,27,214591,296491,65093,68507,73387,25931,9888,4145
3694.109,0,57,37,60676,51514,19515,35806,5163,9720,6391,5321
3695.103,0,66,10,257893,465969,128998,105569,34338,20424,11267,2752
3696.099,0,84,16,35208,5421,12801,6994,3895,6575,2529,4014
3697.054,0,83,30,15159,17616,5606,5266,12220,10237,4788,3214
3698.025,0,83,38,6507,10486,14815,1799,7941,5833,8512,1655
3699.113,0,88,48,193828,36654,8607,38091,12268,9161,15621,3403
3700.157,0,80,40,511934,75057,47893,14178,29939,11482,8376,2844
3701.098,0,80,48,3943,7972,3547,4869,5458,19728,7780,5328
3702.153,0,57,48,149441,39345,840,4983,10371,9118,3539,1237
3703.041,0,47,34,307099,164863,25382,16627,17428,3449,1277,1137
3704.082,0,40,24,273926,302254,82293,18415,15572,12072,10749,2546
3705.085,0,40,14,107293,15292,7412,2252,15219,7335,4756,1561
3706.069,0,57,14,14304,24784,32291,5074,20128,14210,3813,7400
3707.045,0,61,44,22698,13295,8818,2787,11714,17375,5350,2076
3708.190,0,67,63,69219,15593,17594,4310,5771,10478,2201,2061
3709.062,0,74,56,853570,99650,15914,39631,18844,21806,8685,6562
3710.130,0,67,56,80525,28203,13041,6365,11817,9849,12328,2427
3711.067,0,60,38,33477,36177,5210,928,3313,2867,748,658
3712.100,0,61,27,33314,33279,28914,2083,10251,5028,1150,678
3713.039,0,61,26,869032,170180,42552,34443,31002,26964,9402,3579
3714.040,0,64,27,73574,76638,43976,39661,37179,44137,8432,8203
3715.101,0,57,16,290970,213378,4622,15369,13758,3157,4821,1050
3716.070,0,56,26,6524,31460,19783,9396,2819,15952,5527,1239
3717.066,0,61,30,614004,35659,13397,20036,14034,11906,2003,5342
3718.124,0,67,26,750466,23962,31227,34069,23092,12584,4010,3616
3719.083,0,81,44,61040,67827,8825,17442,4944,12344,4214,2806
3720.180,0,93,35,55272,10783,28399,19774,10459,4717,5644,2068
3721.072,0,94,30,103885,72289,46231,36852,29731,13637,9717,917
3722.128,0,75,26,87797,124690,14747,4337,9301,11281,8090,1958
3723.022,0,74,20,113080,13186,2834,1879,5052,1143,1919,510
3724.036,0,60,27,17490,20051,11174,4733,3779,7878,2997,2213
3725.116,0,51,40,11343,11920,4662,5539,11829,7304,5240,2485
3726.050,0,64,30,26215,93560,45351,12866,12619,4760,3996,7258
3727.103,0,69,47,29682,12965,9806,2081,4818,10065,6150,3350
3728.127,0,60,41,461215,42016,4776,7120,10642,6896,2277,3674
3729.128,0,60,43,52103,22344,12283,3272,15044,17187,7568,2252
3730.068,0,53,61,35550,18798,4880,6244,9122,10925,8485,1400
3731.068,0,37,51,62643,55301,2723,1943,4158,5846,1488,1151
3732.106,0,43,48,2154571,94193,31426,12120,14495,10615,2535,2978
3733.122,0,50,47,32079,7864,8213,5182,5502,8184,4032,1542
3734.117,0,53,35,340414,95454,10848,27174,2462,13133,13889,4799
3735.060,0,70,41,29074,23200,5972,11297,6994,9325,15510,2359
3736.083,0,67,40,73598,121930,18765,22553,23061,8267,4211,3841
3737.097,0,66,30,111695,40538,12863,20492,18680,9536,3124,4396
3738.073,0,66,30,513249,92037,22163,25235,18392,13712,10242,5814
3739.056,0,64,24,182057,87368,31994,17807,15053,13588,3409,1533
3740.099,0,64,37,51003,70282,11857,18185,17352,24684,8309,5331
3741.107,0,60,43,588861,38507,6572,14589,25041,15409,9817,1370
3742.053,0,53,35,677540,220956,18217,33996,22351,10413,7020,9114
3743.036,0,56,38,149138,69606,37393,21486,13125,18071,14272,4433
3744.114,0,63,40,11328,16574,15520,3861,5603,10774,6263,9609
3745.084,0,66,43,13758,17273,15862,1036,12415,15557,5911,1969
3746.072,0,69,66,27726,15804,5677,4006,6587,18457,2485,3173
3747.101,0,64,74,11268,19751,7796,6444,10244,10729,7291,3756
3748.117,0,64,66,41026,46384,27223,23897,24344,11271,7790,3279
3749.083,0,54,50,287571,44450,4556,2191,3601,3222,798,381
3750.127,0,40,44,36970,22283,1865,667,7488,8326,7775,925
3751.034,0,38,48,26043,17005,880,10282,7246,13442,8749,2514
3752.108,0,23,54,49326,79868,1309,15078,18788,27628,6094,4681
3753.146,0,23,70,16839,15369,2670,1815,6162,10561,16869,7318
3754.093,0,41,54,305753,88547,37914,6549,16357,6086,3873,2127
3755.139,0,61,48,39109,6034,36207,10816,4007,10747,8278,2383
3756.184,0,57,48,53567,40280,2349,3370,4879,13700,12611,2662
3757.027,0,60,43,1536,28151,4101,2142,4251,11220,4088,3982
3758.086,0,69,51,16625,18297,23469,7514,2650,5904,7718,3193
3759.059,0,47,54,82763,29309,3904,4844,5042,11490,3808,7040
3760.055,0,50,61,13192,14565,1114,3018,4384,13555,9587,2719
3761.134,0,51,57,51682,35432,2036,6112,8017,8317,5486,1727
3762.086,0,34,66,54148,23191,6628,1210,3341,10533,4881,1134
3763.067,0,41,69,21190,11999,5153,9367,12975,10389,7903,2206
3764.106,0,60,57,117191,8253,14085,4404,10131,4443,3225,846
3765.081,0,60,61,30845,24708,1910,5382,7601,11862,12781,6439
3766.067,0,64,60,24579,36838,9311,8120,4703,14993,10269,1337
3767.054,0,61,64,6882,9817,2757,5128,2791,14279,9332,2318
3768.081,0,47,70,27108,31756,7031,7158,16778,17651,10560,8298
3769.054,0,51,67,135968,21807,7095,2702,2079,7715,2080,1473
3770.058,0,63,64,124739,9619,10133,7308,3362,4360,3687,2200
3771.095,0,69,57,339838,41744,37331,18863,28340,31524,6591,4919
3772.069,0,69,60,20162,35550,4269,8285,9428,20122,6088,5686
3773.064,0,74,63,23930,13751,7601,5465,3498,9626,3753,2930
3774.057,0,50,74,31334,16858,1128,2249,3210,12901,11016,1993
3775.154,0,40,74,14886,23372,4254,5612,11131,11334,9092,2050
3776.049,0,38,70,34828,19453,4562,1191,3831,9883,4849,1626
3777.081,0,38,54,821431,124133,32755,26534,11161,7749,4621,5100
3778.073,0,60,38,752417,216724,144615,117245,14650,32006,9853,3334
3779.089,0,75,30,70159,31082,32524,18249,12112,11665,17743,4932
3780.129,0,75,27,138104,58827,4038,10553,30699,15068,4185,8366
3781.048,0,60,27,532076,382951,28395,10301,23648,19988,6529,2050
3782.148,0,43,30,28437,58091,3340,13681,27785,7538,7291,2320
3783.117,0,23,44,28520,15019,1192,3329,7793,15610,8512,2824
3784.077,0,23,38,164046,210037,32988,11843,16059,25318,7673,4944
3785.050,0,37,37,658598,43835,10449,7608,5429,2382,1351,895
3786.103,0,27,30,113408,113967,1378,9755,6419,6338,4602,1966
3787.128,0,51,16,33111,16923,37944,10840,15678,9572,2118,1789
3788.131,0,66,23,586147,27415,26550,34125,32268,16811,9033,2508
3789.096,0,67,27,57972,81206,17058,16827,6548,10224,3422,2815
3790.067,0,70,37,253792,273468,30854,26162,120114,41611,4324,4245
3791.063,0,54,38,301968,113132,11282,19221,5755,28570,10546,6352
3792.077,0,51,35,1297271,204260,22742,152012,67891,43793,5502,9393
3793.056,0,56,29,792453,73848,28976,34666,10513,6330,4551,1450
3794.089,0,69,29,429955,121346,39401,27323,26474,22441,9553,5550
3795.022,0,64,30,105157,45389,4394,5845,28488,15114,3522,2324
3796.126,0,64,30,557226,80864,36174,50263,51958,21251,12651,4369
3797.101,0,64,47,24383,3672,3461,2060,1090,2632,1868,443
3798.107,0,47,41,587305,388306,26328,5365,17816,22287,3851,2846
3799.193,0,51,30,202039,93280,16648,4576,7575,7947,5017,2551
3800.080,0,50,30,448161,222539,99823,27405,20723,45505,12829,12960
3801.082,0,47,27,108794,19488,7550,9283,5157,6460,10642,2856
3802.098,0,60,34,74606,77582,17393,5746,8739,11443,10103,4292
3803.176,0,60,27,123325,56357,4220,9576,3969,2618,1359,590
3804.152,0,57,26,27205,76215,8595,31328,22444,12221,4563,3020
3805.151,0,51,23,130014,13541,4328,933,1537,2304,1278,666
3806.041,0,54,24,581490,72881,14716,14894,2783,14521,8803,1510
3807.093,0,40,35,26220,57043,629,3424,17138,8030,4119,2435
3808.091,0,41,34,102548,33968,12658,3607,2185,3811,996,473
3809.082,0,41,21,312944,51269,11160,4212,2896,2005,1499,556
3810.076,0,50,17,63558,66511,38782,29034,16565,12353,14566,2690
3811.102,0,80,17,26660,22429,14684,14765,3524,8017,9061,3909
3812.068,0,81,26,130729,8834,3753,4393,2170,3741,1926,416
3813.125,0,91,44,105344,21872,19946,19301,7937,16324,4089,2887
3814.071,0,69,66,20142,8107,3152,673,16438,16862,3167,4579
3815.060,0,66,61,17457,54699,26968,16850,11798,9158,16198,3115
3816.090,0,53,47,117842,250774,23444,20157,10065,9192,1515,2031
3817.115,0,50,44,30603,3484,813,2328,813,1308,1026,289
3818.085,0,67,37,58392,8477,9328,7139,5504,12851,1625,2570
3819.078,0,63,29,511438,110284,32831,4306,6681,5593,8181,2723
3820.017,0,83,44,496042,14277,6542,30820,8319,12967,2995,2856
3821.107,0,75,44,98073,11355,1923,2137,1064,3211,725,658
3822.177,0,75,37,70750,22652,16858,6365,6149,7308,1683,2291
3823.068,0,70,44,135687,19247,4087,1086,4894,2477,1171,880
3824.124,0,60,48,44628,26909,8741,6806,3149,16821,5885,1981
3825.037,0,66,44,26744,30029,4148,16177,3952,6201,4575,3048
3826.033,0,61,40,7839,40785,3115,13853,2397,4986,1960,1529
3827.051,0,66,47,4416,11907,3870,4126,5776,5032,7166,1587
3828.101,0,57,35,13007,52625,774,9821,7655,6678,5305,1473
3829.071,0,50,40,10457,20186,2050,5450,6120,6547,4983,3635
3830.044,0,54,48,6907,17974,22400,8209,17943,10792,3419,3013
3831.135,0,34,26,49839,137582,1451,4485,3654,1954,935,350
3832.067,0,37,26,9876,7229,1689,598,1550,1074,2299,684
3833.079,0,53,27,44334,4548,5592,7403,3362,4741,2361,1078
3834.031,0,38,35,19658,10677,3907,678,8025,8592,3427,6163
3835.099,0,61,63,6720,6080,4475,3452,4953,7451,2934,967
3836.114,0,61,66,18022,28322,2770,5369,1538,5442,2190,3348
3837.059,0,47,53,738238,313938,41420,40486,12116,18920,16084,5628
3838.141,0,53,35,135889,85669,17525,11477,9878,6750,6184,1381
3839.064,0,56,17,181558,106422,34371,41705,15497,11444,6467,4464
3840.049,0,56,17,848829,63189,12889,10741,20320,12314,9417,5546
3841.052,0,70,24,113301,9107,4077,16979,8868,3083,1275,758
3842.042,0,74,26,78436,50966,14306,6857,7940,5391,3748,2619
3843.119,0,74,21,12728,42847,18842,8265,5084,3032,3441,2905
3844.086,0,80,20,14515,38515,24045,4096,3826,7791,5220,2682
3845.030,0,78,16,77362,30776,18502,22451,13899,5013,3391,6644
3846.141,0,80,13,393896,220335,63630,54404,44204,14934,22621,6883
3847.023,0,70,13,1054356,59285,8544,7547,12123,3305,7601,531
3848.019,0,60,13,146789,104982,21395,5850,19664,16803,3129,1621
3849.097,0,41,24,16242,14042,1265,1332,2318,5858,1543,526
3850.084,0,38,27,208549,131984,15685,28738,11248,10883,4018,2934
3851.105,0,43,34,120091,25935,5477,6606,2081,2951,1376,1070
3852.080,0,44,29,43737,95526,23466,4858,17207,12084,8167,4285
3853.066,0,56,20,13117,19951,6271,6162,4471,2780,2599,3934
3854.072,0,43,27,36348,37535,1735,2843,14232,8620,5174,1232
3855.082,0,41,38,29731,8620,3903,4943,15943,4670,5458,2725
3856.056,0,57,47,21126,6255,5664,7898,3125,4375,5863,4440
3857.179,0,50,56,29659,17610,1806,4160,4526,6967,5420,1372
3858.067,0,57,51,64301,62902,9586,4403,8437,8360,3685,1959
3859.027,0,43,50,487948,104052,3064,6755,15011,20966,6491,2669
3860.076,0,35,44,56453,27444,3870,13306,5774,4843,5672,1827
3861.091,0,43,43,25717,12593,6321,2761,3855,5187,4739,4026
3862.030,0,51,47,20015,17914,5606,4511,2447,4907,6848,2475
3863.096,0,67,37,37436,20813,7583,3203,7060,2018,1379,223
3864.050,0,57,24,91237,50959,7671,2761,5159,1420,2069,656
3865.081,0,60,23,16016,23178,5273,12524,5126,7746,7538,3956
3866.092,0,48,26,14158,27520,3924,2674,16136,10221,11119,4266
3867.045,0,41,48,12338,4023,946,5298,15445,11447,4566,3516
3868.072,0,43,54,39567,63760,10701,3724,1782,4231,936,611
3869.082,0,41,56,21609,4939,1594,1998,1748,1865,941,530
3870.016,0,50,51,16031,30540,2134,10242,12149,6839,9252,2444
3871.054,0,63,41,11891,17607,24282,6684,10329,13435,5495,3335
3872.071,0,61,47,194820,158498,24423,12407,32280,20538,9582,6643
3873.027,0,64,43,55880,79435,38178,26380,12692,17696,8918,3961
3874.044,0,64,35,435654,172672,19904,29635,17332,12543,5832,3393
3875.036,0,53,26,64718,125313,30509,6491,21981,15183,6789,6519
3876.067,0,54,21,536081,111838,13290,11720,4596,8889,3870,5010
3877.092,0,48,10,181612,103451,20336,22598,18856,3514,7210,3720
3878.046,0,63,20,40980,23737,20779,28440,8201,14986,6435,3046
3879.101,0,66,26,61160,14619,9310,2919,10094,6561,6631,6268
3880.140,0,81,35,6311,7207,8625,10704,12942,4727,8570,2301
3881.043,0,81,43,23025,101922,20908,18690,11310,9335,11158,6397
3882.078,0,63,43,16182,49636,1183,12994,12570,13835,3390,3334
3883.090,0,51,40,15350,39887,4260,2248,6116,7985,4640,5582
3884.098,0,41,37,81182,23653,9949,684,7869,4109,2602,1565
3885.086,0,41,41,23066,6234,1711,1760,4342,1060,660,392
3886.078,0,44,38,16408,39017,8561,8624,17237,8157,5682,2203
3887.107,0,54,47,33662,19704,7498,4943,6373,17549,4280,1150
3888.039,0,54,44,19780,51532,14879,3146,3463,7165,7194,3817
3889.057,0,61,53,9298,12004,13845,5979,7778,10906,6571,2402
3890.088,0,64,63,19034,8734,1709,7174,5647,9086,9713,2004
3891.048,0,75,53,28524,33566,33364,12873,8871,13880,14889,3229
3892.094,0,67,63,37476,62793,8904,3043,5744,23526,9201,3750
3893.047,0,63,63,78862,7286,3776,2480,2750,4896,2448,1602
3894.089,0,53,56,40524,57997,4935,7866,12239,15344,9259,4287
3895.051,0,38,54,564158,98464,9781,17694,16014,19335,4770,4587
3896.043,0,40,50,147165,79506,11130,3397,10897,13745,2698,1655
3897.114,0,27,38,256549,214723,13112,14742,11592,17305,10875,11802
3898.132,0,34,38,151706,8721,1056,2418,3081,2212,708,302
3899.073,0,38,35,33719,70311,23562,4465,5472,10917,1860,921
3900.049,0,47,23,575250,49368,7318,9282,2419,2376,1076,691
3901.073,0,60,27,149054,15258,4402,4597,1904,3197,2331,448
3902.134,0,63,24,121345,238795,32305,72782,13821,51616,31671,4295
3903.047,0,63,35,17710,35027,16244,7658,7979,21832,8742,7482
3904.072,0,57,63,11045,10962,1761,6066,6125,24842,11159,3455
3905.161,0,57,78,22763,5902,2185,12445,5457,19762,4014,6958
3906.156,0,54,91,12278,10590,5815,1080,4370,13846,6159,3858
3907.059,0,53,93,31934,23348,5796,9714,13958,18299,5436,1249
3908.112,0,64,84,36570,9980,16577,1364,4270,12781,14526,11397
3909.049,0,69,78,46398,7979,12887,6031,4910,11697,7967,2503
3910.064,0,69,84,28616,8616,5676,5701,8959,35445,5971,3266
3911.073,0,78,83,7179,19368,25703,5030,11938,16316,5697,4779
3912.076,0,74,83,29193,17970,8819,5890,4897,16801,5535,2883
3913.108,0,63,75,9730,50024,9348,9776,6076,9987,7446,2693
3914.040,0,69,60,14663,24918,11981,8372,7645,12699,9491,9197
3915.036,0,47,74,5739,5870,1902,900,14089,15361,8065,4050
3916.050,0,48,74,14066,13522,8621,10272,18054,17098,12130,4224
3917.070,0,53,74,38948,53865,17182,19778,16691,12808,23137,6914
3918.079,0,56,75,10299,14913,4001,20067,5329,13151,4920,4751
3919.067,0,69,57,76640,116891,20376,16709,11422,30990,13746,2206
3920.071,0,66,40,809921,28194,4082,8032,4544,2024,4501,1473
3921.056,0,66,44,56856,30689,10488,13038,9352,12960,27085,4577
3922.027,0,61,47,63283,17601,16824,6815,25714,19013,23095,25198
3923.048,0,51,57,6259,45072,7734,2646,10271,46440,13033,6745
3924.083,0,40,57,1245344,774913,48037,40844,59166,48196,105952,17957
3925.070,0,40,53,54197,10353,5768,4802,11189,3039,1789,865
3926.068,0,27,50,55190,32202,2200,4306,7449,10855,3642,4277
3927.112,0,38,34,1994,43372,10209,4642,7169,5705,5084,2316
3928.065,0,53,37,40757,56899,19768,12854,4102,6365,3998,1911
3929.094,0,50,37,36957,51426,3336,14958,3698,9834,3201,2303
3930.069,0,64,29,422926,25673,14509,14877,19266,7242,11497,2270
3931.071,0,74,41,24877,11369,13364,1782,3334,10019,9071,4606
3932.069,0,67,47,106508,87833,9694,21876,13986,18641,4988,2669
3933.055,0,75,54,36717,17637,15407,8684,6872,16043,6650,3906
3934.091,0,66,57,31756,41007,9264,6490,12131,11737,6160,2619
3935.094,0,67,40,2375322,247651,163795,35654,10416,17756,14712,5948
3936.131,0,70,44,63596,2779,304,2070,2643,1580,486,191
3937.061,0,63,30,37685,40163,5158,8879,7625,3225,3433,3306
3938.077,0,69,27,47379,27762,6434,14550,9577,6826,6883,3181
3939.094,0,60,29,373097,23221,4281,2557,2509,1560,411,844
3940.090,0,54,30,58127,32127,2021,11910,8356,18336,2880,4823
3941.051,0,67,44,4910,11327,16114,12512,3695,13304,5950,1923
3942.061,0,61,53,22213,23495,5861,7135,14657,14273,5646,4069
3943.115,0,63,57,6791,93855,11626,26607,18735,15099,6189,4339
3944.073,0,64,63,43589,11123,3177,5761,5416,14810,4312,2484
3945.068,0,50,63,18156,10528,2522,3699,10176,5328,2735,3438
3946.075,0,53,66,12840,6980,1141,5217,2539,7193,5383,1190
3947.053,0,51,64,105511,61806,21070,3076,4611,7898,1858,1104
